"id","V1","V2","V3"
"2712",-4.06562994090456,0.406022413273361,-1.11681373944302
"2713",-3.99507068449083,0.392483796313655,-1.12926527022117
"2714",-2.95344817117155,0.0289072794303787,-1.03770673313575
"2715",-3.68335620870832,0.235615250935305,-1.39769209640844
"2716",-3.24740624003107,0.145765188381697,-0.870940735442582
"2717",-3.6429777106004,0.357265889223491,-1.18380596935729
"2718",-3.60160155456217,0.0685025397704492,-0.743302837692176
"2719",-3.55349586043543,0.137165654050498,-0.727914476939843
"2720",-3.06426530790129,-0.0558080261121926,-0.867406358238768
"2721",-3.68647474209472,0.322135864984973,-0.578691805685664
"2722",-3.74591157448151,0.212926844379716,-0.669898017097589
"2723",-3.30842564615811,0.239192009201382,-0.667862984036195
"2724",-3.39118787633786,0.173298262217695,-0.712563439843349
"2725",-0.245650435206533,-0.310658908346959,-0.190367089182688
"2726",-1.29604826237829,-0.772754830385593,0.651606130370637
"2727",-0.4247219282535,-0.710470895647655,0.737112101050996
"2728",-1.25973135283602,-0.279057989462784,-0.00592464636820376
"2729",-0.593643136994844,0.210055341877542,0.144294519554485
"2730",-0.095135964143529,-0.284390013557704,0.149202372763312
"2731",-1.90102822191674,-0.32455132836659,-0.0134803865016203
"2732",-1.325180032015,-0.475355905967613,-0.279732896784744
"2733",-1.37805553966447,-0.0134608681907372,0.00608666223887576
"2734",-0.983437672426638,-0.273538502907188,0.461348602975023
"2735",-1.5321872865305,-0.579781629312724,-0.0172151617233465
"2736",-1.40983663601006,-0.140637638847081,0.159096454686243
"2737",-1.26734225607753,-0.111582992331955,-0.403575240827152
"2738",-0.447115956298262,-0.612278016224111,-0.51245108624397
"2739",-1.57240983100717,-1.16375962503985,0.120743587401141
"2740",-0.509643540616077,-0.586297040221925,-0.439265421166227
"2741",-0.845174299365861,-0.274414389299958,0.400566186407042
"2742",0.748225474717334,-0.619439090332077,-0.19894983783789
"2743",-0.745941919593817,-0.61539366524418,-0.266069986729776
"2744",-0.228981453219694,-0.826117406809033,0.0412898814110686
"2745",-0.275006799103866,-1.15372969905666,-0.468764418962597
"2746",-0.168245805224482,-0.81252993534616,-0.522910246466924
"2747",-1.13299285422963,0.47589046974258,-0.299923896366783
"2748",-1.48022882251975,-0.411521765181509,-1.09274789298968
"2749",-0.23656191397186,-0.311537091807703,-1.10663050777388
"2750",-0.532915457186835,-0.112133460635628,-0.850015810154866
"2751",-0.86301850498265,-0.445452931048281,-0.367974648860622
"2752",-0.920563377782559,-0.73076795857811,-0.0534642070451281
"2753",-1.03056860468065,-0.406286210173744,-0.0573517299322721
"2754",-0.0151714480808325,0.03534902449247,-0.230208037863779
"2755",-0.843346407181442,0.0547073244070504,-0.485421504179482
"2756",-2.63325689500523,0.530889412894713,0.0566198788967804
"2757",-2.81734536597403,0.331184750151502,-0.063836947291064
"2758",-2.63585556059093,-0.057666877486476,-0.24984381962954
"2759",-3.82237421826623,-0.154195545274848,-0.741006770238506
"2760",-2.54269717084851,0.885418107634043,-0.80474952275213
"2761",-4.21630321845918,0.0506545799179655,-0.835388240486999
"2762",-0.400748222494265,-0.115709302356345,-0.561473287479062
"2763",-1.11300270620635,-0.388720431563173,-1.14779001511726
"2764",-1.10763079848048,-0.315322749726098,-1.1727015959991
"2765",-2.30879102051465,-0.59100279364667,-0.331646717018183
"2766",-1.82473895171354,-1.38585724423654,-0.885382586104467
"2767",-1.57343759369178,-1.51884134351192,-0.979281516043525
"2768",-0.516682177673979,-0.828042191603958,-0.576090006718153
"2769",-0.69882433248139,-1.03826555602755,-0.160483291497603
"2770",-2.03575571803244,-0.989141400142509,0.307831731848695
"2771",-1.13250615896257,-0.457843599947435,-0.466254084075626
"2772",-4.60406465909953,0.307716650857148,-0.249707725100746
"2773",-3.95166736536834,-0.192635365722413,-0.489451098319585
"2774",-4.49217235945834,0.202175431518915,-0.216820803815067
"2775",-4.53712583152715,0.264531157413363,-0.284594955130849
"2776",-2.40095648247269,0.452607250046122,0.134844625358373
"2777",-4.48104538351419,0.139249900795628,-0.308870630393394
"2778",-2.8268985645897,-0.0259513747496232,0.0873455935908722
"2779",-3.39220421755802,0.172768084231642,0.172687640431394
"2780",-3.44640852401849,0.257570015887135,-0.159006477299958
"2781",-3.61072564242409,0.0229563338529599,0.113306368311377
"2782",-3.729388661788,0.127917902406916,0.0942421005462441
"2783",-3.35889904909104,0.671435937824119,-0.0777445696361244
"2784",-3.33912110975792,0.262241308230129,0.0949436391800656
"2785",-2.35908855480286,0.575769629888644,-0.22571420620934
"2786",-0.137861726087393,-0.21462915349644,0.0918414435864317
"2787",-1.90282219255357,0.0478396152728737,-0.420788339176802
"2788",-2.46159663017936,0.185297823367549,-0.505191417873328
"2789",-3.18092105993838,-0.0612850226042932,0.0653562274791659
"2790",-1.59193577871238,0.463383299715938,-0.0328474674857503
"2791",-2.14241432746941,-0.184839685815286,0.065712884385324
"2792",-3.57662501059428,0.413721441533093,-0.718039667129356
"2793",-3.53569358749125,0.545465231004971,-0.696137126090916
"2794",-3.65070698500044,-0.105879313155531,-0.335242567723146
"2795",-3.02494944557181,0.152463976878696,-0.191953869911778
"2796",-0.792817980265394,-0.371122412981492,-0.408846810229811
"2797",-2.65708729035816,-0.723476003550481,0.0530504017981429
"2798",-2.32113942693916,-0.864708391961554,0.164887840630547
"2799",-0.737306108570346,-0.324349734392684,-0.439551965337527
"2800",-1.53894284965573,-0.596456293556568,-0.143144302979644
"2801",-1.98134276404739,-0.576029926063857,-0.262302502381477
"2802",-1.04867208831773,-0.684985915755112,-0.886127835000165
"2803",-0.171043250837726,-0.886560725453824,-0.17867304926646
"2804",-0.502013970129891,-0.775385793401069,-0.245087722304761
"2805",-1.05717191832726,-0.643931347515794,-1.02540503382181
"2806",-0.681558995776019,-0.551932507098534,-0.122087598453796
"2807",-0.450579424959675,-1.2085778108175,-0.255567413949306
"2808",-1.49458503397068,-0.67670258748596,-0.14634097279915
"2809",-0.68178179181635,0.181809687156935,-0.341342401217937
"2810",-1.16485876350185,0.066800420296171,-0.194893328173186
"2811",-0.978505531796301,-0.506471804765953,-0.298621758040642
"2812",-2.16945565938668,-0.0372899695622845,-0.190254445536346
"2813",-1.22725969515889,-0.0723409287373961,-0.489684911724756
"2814",-2.03234924212583,0.0156002449222227,-0.762796465388992
"2815",-1.04939933623491,0.061629622366544,-0.365473654712342
"2816",-1.78209342635765,0.568089778010198,-0.45295157446267
"2817",-1.26020646919203,-0.301456878728728,0.317878114750021
"2818",-2.42336666143431,-0.302496828700839,-0.0645251932561145
"2819",-2.6700534040871,0.00139243992038927,0.672097424668994
"2820",-4.09415618056959,0.137319179473029,-0.964493935607618
"2821",-1.82306661301565,0.832153331629707,0.187981744769476
"2822",-4.39630473109121,0.763394420206276,-0.148714836709449
"2823",-4.12208164563713,0.676777529547304,-0.317393855019577
"2824",-4.50221255718218,0.627644255460086,0.0239106607646349
"2825",-4.4729011813039,0.667601452480131,0.00873336333022442
"2826",-4.11630879103081,0.458506152958498,-0.169176172432248
"2827",-4.39164390230862,0.640744527462336,0.0574736766690982
"2828",-4.09409350403291,0.591047042246646,-0.203150768856114
"2829",-4.27592728591403,0.679227622853042,-0.0257481988484564
"2830",-2.78975472471841,0.341333080038679,-0.498343835281767
"2831",-4.04858027909639,0.481944079604994,0.194615385652402
"2832",-4.04422251648856,0.50421564131282,0.115090991949306
"2833",-3.94072064417997,0.429642309619925,-0.261136735326601
"2834",-2.47843213042828,0.420849537884669,-0.0287398637525428
"2835",-4.0854851281793,0.614718612293937,0.110971753906229
"2836",-4.03639252253145,0.541599434710314,0.0121986074599571
"2837",-3.68035349147869,0.454550891644002,0.185874671943655
"2838",-4.27072379785682,0.222736501059817,-0.191571359506491
"2839",-3.91902658318223,0.418290637562164,-0.701160480050574
"2840",-3.92674160558022,0.262383378481719,-0.0352156144762177
"2841",-3.97299553695645,0.587246613672251,-0.439047453025627
"2842",-2.40230952325618,1.15681268836331,-0.768506093393728
"2843",-3.74443797712262,0.550656745192586,0.0878547746474174
"2844",-1.83531487088384,0.484078023172531,0.311599848319838
"2845",-3.71524734918288,0.675494689585811,0.0695078660214188
"2846",-3.71091043291945,0.512399588905253,0.106132043327538
"2847",-3.48139436757334,0.26010803977254,-0.0274294881755466
"2848",-1.78199952945866,0.163189025732639,-0.0733796075345901
"2849",-3.67048963914118,0.537001315245907,0.144019210866088
"2850",-2.959724634456,0.253426115292834,-0.306602111072215
"2851",-3.00585707493633,1.01893264023111,-0.351358565917015
"2852",0.363675285773143,0.40355814486896,-0.992053919888529
"2853",0.348854162436038,0.269497706111182,-1.00902883325521
"2854",0.221831209267705,0.408766864822599,-0.882002543275497
"2855",-0.300909157985337,0.425686071803501,-0.365418514885317
"2856",-0.578298610345818,1.00780328551525,-0.725128473276639
"2857",-0.785376615391835,0.711452917541056,-0.585537616615722
"2858",-0.586301473117363,0.910202017294108,-0.318472330758557
"2859",-0.409769698780098,0.614106541160801,-0.53399251852466
"2860",-0.585217417400492,0.577736787326445,-0.665362433365836
"2861",-0.59608594413245,0.694627206541408,-0.778359337050067
"2862",0.0632685211207134,0.263863089394708,-0.692278218786752
"2863",0.429410362721354,0.315493721978492,-0.188529638936344
"2864",0.732478586906767,-0.629699835126846,-0.168004624220308
"2865",0.833487091323716,-1.04627668047825,0.488012445765507
"2866",1.11789599857295,0.33644571697745,0.0308767573979364
"2867",-0.288382622711083,-0.232590971569282,-0.531114036425595
"2868",0.184308577151648,0.119610006037477,0.299267680554009
"2869",0.501855630865693,-0.0667257946696818,-0.405349269557418
"2870",0.723461825726794,0.167164252517516,-0.271800285138184
"2871",0.660918927210012,0.228832013751897,-0.629143390278865
"2872",0.525701472391537,0.211753096751596,-0.0274936696821458
"2873",0.704438757916022,0.0788812034772495,0.0691990880226086
"2874",0.485366613979165,0.0457241184323622,0.535315841328082
"2875",0.948642661244131,0.490928110032472,-0.18359389585424
"2876",0.712461541719724,-0.594687485512207,-0.588643038506723
"2877",0.430479895006318,0.142708828912709,0.374279543539072
"2878",0.959021469110029,0.487880005275009,1.03628803584517
"2879",0.958799927505794,-0.542605686094893,-0.0208110675996805
"2880",0.792155951710189,0.0446379849341015,0.666011118835605
"2881",0.859748263450386,0.0804579113015328,-0.913770637360579
"2882",1.2713938961622,-0.752569826784427,-0.789323089298469
"2883",1.08919539027305,-0.378046759542899,-0.346923083622054
"2884",1.0061950105226,-0.162126486250502,-1.16539466734909
"2885",1.35335417308036,0.0171059685010587,-0.232324645699766
"2886",1.28450439101138,0.386410233455156,-0.657047270284232
"2887",0.88136369847575,-0.31993031590072,-0.467550084671404
"2888",0.413438219961958,-0.339108394650027,-0.954516001365494
"2889",0.774190484186573,0.563534611771756,0.388642269827272
"2890",0.445717549240691,0.117346269189513,-0.128321120715567
"2891",0.196230707096738,-0.293139361259506,0.108292281340971
"2892",1.03388245342472,0.0495742879555228,0.0880524540671229
"2893",0.585156704524032,0.0982049125672844,0.343556521332774
"2894",0.473089832326817,0.43196784526569,-0.63773208242884
"2895",0.955187515215687,0.374588963210879,-0.0113377098249257
"2896",0.224183512271816,1.30639180718942,0.255551598014597
"2897",1.16619408868939,-0.351938360533321,-0.675783301097091
"2898",1.60504742406661,0.195789828434494,-0.843647687947499
"2899",0.999451240532761,-0.258385235155069,-0.757362463407636
"2900",0.785389655660226,0.133984000453867,-0.499935052604992
"2901",-0.0415809707724872,0.294941582458698,-0.0354218744945514
"2902",0.781238587192559,-1.22256835931267,-0.0331997537784532
"2903",1.32681243764083,0.379952926942729,-0.370611330645987
"2904",0.448971706841135,0.293509320558332,-1.11855828014687
"2905",1.08723165621318,-0.457166196341399,0.0330954349299953
"2906",1.26563375155933,-0.836665472851147,-0.687587575772823
"2907",1.44265796161246,-0.268157166690429,-0.0933239866406227
"2908",0.469125889708432,0.513052333595817,-0.784825792363248
"2909",1.38520049440175,-0.320354205920701,-0.459427112907479
"2910",1.47504120231907,0.0185856541772289,-0.55288229268853
"2911",1.48009078134642,0.150754539768987,-0.423065915017735
"2912",1.03181164859119,-0.165059689488945,-0.41176517412542
"2913",1.23475220022798,-0.13408071314625,-0.580000862009416
"2914",1.45817781511086,-0.309823445353627,-0.619194409226311
"2915",1.54153661722862,-0.42159595853185,-0.264162468973696
"2916",1.26042485154452,0.105416237594126,-0.832373723734309
"2917",1.11566959345993,0.411010950585258,-0.759492401868482
"2918",1.16062574882627,0.309865479036949,-0.506934739399628
"2919",1.14076648375071,-0.084947589028534,-0.291082981655049
"2920",1.55920472602733,0.176909643541048,-0.635997448834151
"2921",1.14855132476077,0.335961221035735,-0.397203349189138
"2922",0.644240813566312,0.344965151550079,-0.464710164149267
"2923",0.547346526885155,0.660342178051997,-0.369498838083518
"2924",1.1003043626484,0.36614623724799,-0.384008307162155
"2925",1.33036788176173,-0.191920219907811,-0.288531894041442
"2926",0.413238155932192,0.87357076681265,0.111161855492478
"2927",1.18445839495988,-0.0639984755574019,-0.758537329006652
"2928",1.31809315358025,-0.144117253303201,-0.264324330119722
"2929",0.899295087928587,-0.339084259891087,-0.192093381407173
"2930",1.29776629239888,-0.788402479095396,-0.234225439410397
"2931",1.04424031613168,-0.225591295537369,-0.631403581616779
"2932",0.789110051688369,-0.863034769488098,-0.565444999314805
"2933",0.968528601306659,-0.856206810692585,-0.763481391748958
"2934",0.97073452653897,-0.413357840406055,-0.238411844290135
"2935",1.4199688381093,-0.112092782390945,-0.317307527001623
"2936",0.44709313344465,-1.25048362875906,-1.17168190575108
"2937",0.787847032133219,-0.343445513601469,-0.876561413593086
"2938",0.826006682315126,-0.805613349992823,-0.619267773923967
"2939",1.75207323623682,0.0326499196428032,-0.134334765839115
"2940",0.88427223607402,0.149978732197079,-0.190894607203938
"2941",1.30345589796431,0.200454042850427,-0.161235860747395
"2942",1.04424115205164,0.437462980509844,0.0253494184102004
"2943",1.1331783676645,-0.392696747723585,-0.602779946629691
"2944",0.795767010564073,-0.82203974605467,-0.305427244242293
"2945",0.540246510429237,-0.557439122011313,-0.519116479920246
"2946",1.35265795460294,-0.423111250510172,-0.986262336866854
"2947",0.761117885482771,-0.210153953907027,0.0451968791501174
"2948",0.337066773178748,-0.0994665034818169,-0.144784071539227
"2949",0.555375107748386,-0.235207743661449,-0.180340212245504
"2950",0.923562212518323,0.0379787141729047,-0.248860973788582
"2951",0.117681783102038,-0.158236751721535,-0.765519485404034
"2952",-0.212255166346653,0.257746409664303,-1.03421068290659
"2953",0.651224405095789,0.000941143914588861,-0.346504894288341
"2954",0.519022170844639,-0.507382940894142,-0.347586063790597
"2955",0.143793547842947,-0.109293798229082,-0.861527837546027
"2956",0.473803496302604,-0.534856501559156,-0.749974808317897
"2957",0.916172865649141,0.361170929622782,-0.443202212231744
"2958",0.338313875817465,-0.322627737823312,-0.578947315411051
"2959",1.14149897737187,-0.678875447977674,-0.60049733260354
"2960",0.574933046836848,-0.269532841251349,-0.430237620857515
"2961",0.611166852687111,0.140979450273112,-0.578658006588277
"2962",0.583011832245398,-0.0812762324189351,-0.836353035679909
"2963",1.00156922219196,-0.304684155891268,-0.88965280534777
"2964",0.303250418757316,-0.49601816718256,-0.291864439534078
"2965",0.932518253215922,-0.410594260511723,-0.921604492486848
"2966",0.309196437480774,-0.0282014166466687,-0.465841792485299
"2967",0.845739312004424,-0.439667263917645,-0.0175398242241036
"2968",0.531652972228965,-0.198994853818524,-0.809408033587287
"2969",0.393475940228873,-0.03401672976046,-0.628857268126402
"2970",0.552485273062432,-1.102147691446,-0.41558464599388
"2971",0.875809472088931,-1.09107204574669,-0.381628563672983
"2972",0.554053462599194,-0.615351164449015,-0.590009576413682
"2973",0.717295350966249,-0.67194859924076,-0.768465303654355
"2974",0.627455237957286,-0.626921056000417,-0.225800786601493
"2975",0.44288236419815,-0.714240404762301,-0.251063593019547
"2976",0.203024740814185,0.310552099480463,0.467513074411672
"2977",0.336130793183982,-0.258661263111984,0.591893031933467
"2978",1.12990318064449,-0.322688617149893,-0.227535845772492
"2979",1.08774224067176,-0.609207107492752,-0.0801149166846067
"2980",0.556514283727425,0.0344134776853093,-0.375234555285468
"2981",0.675145382410367,-0.121356210043469,-0.225456843700734
"2982",0.765664815219022,-0.118521097615448,0.130818383323931
"2983",0.519561948397139,0.196010884034084,-0.218477934064694
"2984",0.996581535786915,-0.106202592490891,0.0358289818164493
"2985",1.08339851739946,-0.0928448601615456,0.010557017042108
"2986",0.684261762011069,-0.361656944184099,0.243152176573154
"2987",0.318122934891001,0.364431503448527,0.0325013287801587
"2988",0.838277196647783,0.230116383667786,-0.229029196063961
"2989",1.18077488379944,-0.24037282266607,0.614745120735247
"2990",0.167941585197662,-0.256834872435446,-0.0935047685145963
"2991",-0.0345310837754773,0.708053272960978,-0.290431182761792
"2992",0.541490877185674,0.680902195774296,-0.28734703992712
"2993",-0.602198333441001,0.243744559334251,-0.508044662758701
"2994",0.0251802356342985,0.20924672890247,0.0514530115714111
"2995",0.0251015784404593,0.358270103307318,-0.156377029711583
"2996",0.644076402676511,-0.446094830133661,-0.599745179616408
"2997",0.586332335183629,0.386485794473407,-1.04407820340658
"2998",0.700522912205766,-0.103848465448779,-0.194669274282608
"2999",0.536649471647561,0.387959608412005,0.36303019551092
"3000",0.702333213740037,-0.239251566370637,0.259624333464696
"3001",0.701191928070933,-0.0710964354655271,-0.210781972151355
"3002",0.1235099841514,-0.251028477832847,-0.255938155928381
"3003",1.12939317381619,0.141105423147965,-0.285809151727757
"3004",0.753964567807662,-0.793921328324394,-0.230185038009771
"3005",0.782388781508022,-1.02906946232812,0.129319791961684
"3006",0.783228845428496,-1.11450363941954,-0.735117226291975
"3007",0.672117526126952,-0.967714181923122,-0.514104071850641
"3008",1.00296535833054,-0.2194843477096,-0.00232133480654114
"3009",0.81596800806222,-1.59913481395264,-1.14112261024499
"3010",1.11730285232214,-1.70292209540962,-0.778380173546309
"3011",0.969215953901206,-1.5623868564823,-0.957399589294363
"3012",0.596322405940186,-0.516030641998123,-0.324123425692516
"3013",0.913520145386045,-0.883890850689047,0.0583673423738044
"3014",0.756903655195359,-0.792509449147855,-0.238077734437293
"3015",0.778761253599671,-0.761557080863325,0.0605645341290645
"3016",0.601335801007919,0.220168155030654,-0.27279120567133
"3017",1.60539887183376,-0.129018578571825,-0.468805741496144
"3018",1.71716015001967,-0.447531261357236,0.520700671997271
"3019",1.21992965268786,-1.11260761161702,0.268809012069114
"3020",0.119438923999045,0.880877291846779,-0.268675866601896
"3021",1.4342414940988,0.632697791013738,-0.000987845352137639
"3022",0.657331092364022,0.0171617061096244,-0.143946261720394
"3023",-0.142055589028947,-0.109881374813926,0.01445836409974
"3024",0.779816529162986,-0.104575209624124,-1.33388479570345
"3025",0.644459643432509,-0.963174926385265,-0.431904634265455
"3026",0.529310318249745,0.621618409551982,-0.522829554729671
"3027",0.861764792020391,0.0567046766947155,-0.462496545820209
"3028",0.0877751827501258,0.273235133696846,-0.815506223807996
"3029",0.668048828557519,-0.263970241070272,0.371636611592813
"3030",-0.290782378791261,-0.493797149100237,-1.09787212169796
"3031",1.10024555260758,-0.107285374305775,-0.058934071471157
"3032",0.514308872913487,-0.211792096879821,-0.379320063962507
"3033",1.1033584446666,-0.444381198148207,-0.91683181490456
"3034",0.594738415589229,-0.0754626155190914,-0.52758368303943
"3035",1.20137235348076,-0.279644144602385,-0.537874707238112
"3036",0.29056812578185,0.416348470345881,-0.353429274651149
"3037",-0.120070437661608,0.18828043587334,-0.16174008038357
"3038",0.994102635493639,0.393021103956383,-0.697398639885818
"3039",0.965684501123459,-0.107792315627257,-0.550342850873579
"3040",0.113824982602504,-0.161804144874396,-0.641780372481235
"3041",0.144538698142018,-0.161700325042716,-0.526473368994107
"3042",0.483276537895268,-0.0948266640444546,-0.518800428409801
"3043",0.260644507314506,-0.0151003997171167,-0.337013442795105
"3044",0.620363687314179,-0.609874441761873,-0.868726944379332
"3045",0.191816050877578,0.178152582176594,-0.733908841840716
"3046",0.377510099264034,-0.404843855257792,-0.87379974222385
"3047",-0.0860044722728776,-0.699264226145656,-0.960448881869198
"3048",-0.531395412631066,0.0680216664197724,-0.945129695061141
"3049",-0.115775325300927,0.0613417679640573,-0.588219177662952
"3050",0.648726003819721,-0.000882147599375309,-0.634810176561728
"3051",0.564895753778036,-0.290190876546998,-0.940191067216257
"3052",0.103741063131894,-0.261446084523781,-0.988761659504705
"3053",-0.237343529965463,-0.676239900333669,-1.58888466684544
"3054",-0.536068998359902,-0.45158756794442,-0.971583866078715
"3055",0.0393009069277725,0.469970061896471,-0.15649551663492
"3056",0.675366646294677,0.0566386724109766,0.128616644492676
"3057",0.554179103835252,0.369759332568821,0.275110226047915
"3058",0.65574773352334,0.208822150823586,0.214532901084554
"3059",0.147198195928365,-0.131511953852791,-0.683942763270328
"3060",0.739630617371503,-0.121503793226285,-0.849820191600269
"3061",0.80348422251253,-0.0822930360988715,0.00671726980701768
"3062",0.758206865655845,0.0547421298217883,-0.155488959106343
"3063",0.747534632691773,-0.626023369887215,-0.491846123053052
"3064",0.519901016792468,0.424534553434034,-0.870241545249354
"3065",0.0669046902476245,-0.237733652580371,-0.588105806799283
"3066",0.235938672535395,-0.0652445110114708,-0.944513073346309
"3067",0.283679824015284,-0.144487961616003,-1.01694291008725
"3068",0.561909429902747,-0.989003815519326,-0.885295124354729
"3069",0.198620250927702,-1.01049535745891,-0.723594466801728
"3070",-0.324665884527968,-0.621805842972268,-1.12027615404591
"3071",0.268975953768384,-0.172597629458374,-0.428869320234553
"3072",0.228796338721159,-0.644474217440261,-0.321230226497517
"3073",0.655232929481982,-0.106130642092427,0.000696095555707237
"3074",0.835811662253549,-0.328530612388682,-0.473567689269329
"3075",0.947544041594252,0.219812062968124,-0.108341900568738
"3076",1.25470969261411,-0.0143441587639781,-0.571234283318421
"3077",1.61833097252329,-0.561114424123317,-0.228071330673447
"3078",0.0513038560786922,0.251857118453994,-0.214770751288679
"3079",0.824738369152647,0.433080665910303,-0.71861582238212
"3080",0.977245684406945,0.0820709577039972,0.115344170841773
"3081",0.838620927887607,-0.0461698823837749,-0.217332134403519
"3082",0.0184853146051534,-0.421223503140632,-0.216228205936325
"3083",1.43208451183951,-0.0288503125109349,-0.214254512207709
"3084",1.42324570080226,-0.114525976586107,-1.01771525148694
"3085",0.863387761583449,-0.197223041190541,-0.957486936495192
"3086",1.35888642135579,-0.261497824562323,-0.864825659834904
"3087",1.27047738242959,-0.867463520230081,-0.45479540530132
"3088",0.944304312273701,-0.619535145836163,-0.918666005153876
"3089",0.438012520406409,-0.237150461926703,-0.624468170186409
"3090",0.999363825442606,-0.685068059157863,-0.566541940271063
"3091",0.4581585808776,-0.0796391852964928,-0.443456182007138
"3092",1.13472044092288,-0.936806930893303,0.0235220260758262
"3093",0.720671182839756,-0.639294305776445,0.37604193686893
"3094",0.836515259889032,-0.377060596185655,-0.821540848466592
"3095",0.696092593009331,-0.416337080929685,-0.676792647384427
"3096",0.995194468734162,-0.8356494745513,-0.965781913560839
"3097",0.738728630868626,-0.392077092750229,-0.945826378975426
"3098",0.593831266521555,-0.31342620762217,-0.119674840729958
"3099",0.778340927751078,-0.395240275318266,0.208871089723865
"3100",0.702616069667761,-0.174330654905594,-0.649979917350446
"3101",0.544737669184668,-0.297546180586811,-0.238765485407226
"3102",0.193740827093472,0.061364120809781,-0.441806530270445
"3103",0.955168568848387,-0.227396143395151,0.681125718285575
"3104",0.849720824815788,-0.476231126255952,0.661281590042244
"3105",0.424841614435191,0.165745748289727,0.826158937333251
"3106",1.06825051105481,0.294590571259002,-0.628751189463581
"3107",0.0622895824063892,-0.218746994363455,-0.499587749124745
"3108",0.407395093505434,-0.0276893588219108,-0.423642087700713
"3109",0.90694800877504,-0.984829249093531,-1.19389429743831
"3110",0.441982388342186,0.0545927842713338,-0.650472218438148
"3111",0.204291162927622,0.182479272720909,-0.280090514424846
"3112",0.155932913428056,0.305648071791714,-0.379482126927383
"3113",0.545238083085666,0.00764309499457458,-0.347534751725541
"3114",0.525441905885984,-0.580205161869106,-0.428013680828912
"3115",0.339665110387544,0.31758129339364,-0.463506372082082
"3116",0.202263296946593,0.0914149245526856,-0.495352818833786
"3117",-0.0496754001953333,0.445149721379458,-0.492478852957247
"3118",0.293818933689943,0.505058694488792,-0.265722871724706
"3119",0.353248706035023,0.124845629148421,-0.483114598971728
"3120",0.527154812067126,0.467082438203924,-0.509216558728159
"3121",0.805683968601955,0.329937999496215,-0.462244032455105
"3122",0.988144250339556,-0.00841570591334654,-0.862669896306359
"3123",0.909073710914884,-0.00863249031596914,-0.827551281370479
"3124",-0.0469093400011867,0.37617460613756,-0.171066950326644
"3125",0.755305621367167,-0.270684110340761,-0.879241551942195
"3126",0.241025672397269,-0.241046968182833,-0.54111978451429
"3127",0.291880391144638,-0.27325928864653,-1.03194206249489
"3128",0.575127035647239,-0.575661062307045,-0.945007686319917
"3129",0.0920585419961772,-0.897654019106329,-0.472907801412046
"3130",0.200564548440708,-1.01417585382399,-0.475610495612569
"3131",0.385624277071099,-1.06557298104863,-0.464709297270764
"3132",0.395014360957069,-0.89183487855963,-0.552684744233513
"3133",0.163036196869874,0.145698819248465,-0.414917534274803
"3134",0.516465722878931,-0.240162551744029,-0.617455006042692
"3135",0.349056293894692,0.156909632777961,-0.777797500414188
"3136",0.528919603272536,-0.0984851455484644,-0.706208340403924
"3137",-0.754464847635169,0.130685880443821,0.641805415641292
"3138",-0.93104492335452,-0.216753068594079,0.474641071634626
"3139",0.117244487955722,-0.382397269619048,-0.109834193773922
"3140",0.642220655709561,-0.778519886518458,-0.437449026014088
"3141",0.309735846393913,-0.628026398312746,0.533570644240133
"3142",-0.00913148627579966,-0.583566485876666,-0.432030770747028
"3143",0.157955816211203,-0.1751766860993,0.0241344183574024
"3144",0.0776029671902457,0.197814000988856,-0.477804311543463
"3145",0.862695637385369,-0.6996102871919,-0.125875582741668
"3146",0.966525482713422,-0.778946491791983,-0.856716706280184
"3147",0.671338592611414,-0.0723628038730163,-0.225389009868463
"3148",0.931056785535674,-0.478971094875806,0.442443853888892
"3149",1.07860881255935,-0.927547413649572,0.0467433884966383
"3150",0.909554062893417,-0.507591843829748,-0.255176198119612
"3151",1.10990394140879,-0.711263606792072,0.102492321987999
"3152",0.993655457934185,-0.617828216180267,0.119829759034767
"3153",1.10644577377196,-0.485550105277926,0.132423785688881
"3154",1.20707218777238,-0.667329246947435,0.234259479166222
"3155",1.1845712096973,-0.51675357435688,0.0610776547372138
"3156",0.266621987117944,-0.580001874795515,-0.223719791138851
"3157",0.776514248128841,-0.335448332449699,-0.593135640529541
"3158",0.257577091293115,-0.721163232684632,0.0979173238374549
"3159",0.255100505354778,0.0536044882458963,-0.500202162963325
"3160",0.829632560125485,-0.592389424505798,-0.241290160625484
"3161",1.07447012925614,-0.773857301824865,-0.712302315200735
"3162",0.141962737612985,-0.249291539752738,0.198306052450213
"3163",0.523869712009568,-0.0987662239847939,-0.513929295380299
"3164",0.511067259546958,-0.161841784319168,-0.522698919919155
"3165",0.493143203811015,-0.294097344854612,-0.321369350534033
"3166",0.61628825735352,-0.619822243437523,-0.978924659762807
"3167",0.912429641127638,-0.679095681981171,-0.693297719855087
"3168",0.600847342980359,1.10316651146767,-0.666389029702099
"3169",0.64707857095202,0.131703396960851,-0.697525229778962
"3170",0.563273965359884,0.59568934229147,-0.287010676000142
"3171",0.821216650314959,-0.0615360505489986,0.227791422501815
"3172",0.596559071820922,0.12486946607533,-0.582853834001184
"3173",0.611407586447768,0.563028248479243,-0.339982005604086
"3174",0.825894016292078,0.074778711222536,-0.360533144451655
"3175",0.91148734521193,0.52634026608421,-0.343144739930905
"3176",1.09361691173328,0.487033318322944,-0.665324778011164
"3177",0.865371407260712,0.534386337863271,-0.466985798229428
